Ep: 240 | Ep_r: 29.96 | t_so_far: {5338} | epsilon: 0.616 max: 31.64508035688759
Ep: 241 | Ep_r: 24.91 | t_so_far: {5344} | epsilon: 0.617 max: 31.64508035688759
Ep: 242 | Ep_r: 25.64 | t_so_far: {5376} | epsilon: 0.619 max: 31.64508035688759
Ep: 243 | Ep_r: 21.17 | t_so_far: {5380} | epsilon: 0.619 max: 31.64508035688759
Ep: 244 | Ep_r: 19.32 | t_so_far: {5394} | epsilon: 0.62 max: 31.64508035688759
Ep: 245 | Ep_r: 22.8 | t_so_far: {5436} | epsilon: 0.622 max: 31.64508035688759
Ep: 246 | Ep_r: 20.55 | t_so_far: {5449} | epsilon: 0.623 max: 31.64508035688759
Ep: 247 | Ep_r: 22.38 | t_so_far: {5481} | epsilon: 0.625 max: 31.64508035688759
Ep: 248 | Ep_r: 18.35 | t_so_far: {5484} | epsilon: 0.625 max: 31.64508035688759
Ep: 249 | Ep_r: 17.5 | t_so_far: {5500} | epsilon: 0.626 max: 31.64508035688759
Ep: 250 | Ep_r: 20.06 | t_so_far: {5534} | epsilon: 0.628 max: 31.64508035688759
Ep: 251 | Ep_r: 17.58 | t_so_far: {5543} | epsilon: 0.629 max: 31.64508035688759
Ep: 252 | Ep_r: 22.32 | t_so_far: {5589} | epsilon: 0.631 max: 31.64508035688759
Ep: 253 | Ep_r: 19.64 | t_so_far: {5599} | epsilon: 0.632 max: 31.64508035688759
Ep: 254 | Ep_r: 21.54 | t_so_far: {5633} | epsilon: 0.634 max: 31.64508035688759
Ep: 255 | Ep_r: 26.52 | t_so_far: {5683} | epsilon: 0.637 max: 31.64508035688759
Ep: 256 | Ep_r: 23.73 | t_so_far: {5698} | epsilon: 0.638 max: 31.64508035688759
Ep: 257 | Ep_r: 23.57 | t_so_far: {5725} | epsilon: 0.639 max: 31.64508035688759
Ep: 258 | Ep_r: 19.25 | t_so_far: {5728} | epsilon: 0.639 max: 31.64508035688759
Ep: 259 | Ep_r: 18.23 | t_so_far: {5744} | epsilon: 0.64 max: 31.64508035688759
Ep: 260 | Ep_r: 17.34 | t_so_far: {5759} | epsilon: 0.641 max: 31.64508035688759
Ep: 261 | Ep_r: 17.56 | t_so_far: {5781} | epsilon: 0.642 max: 31.64508035688759
Ep: 262 | Ep_r: 18.81 | t_so_far: {5807} | epsilon: 0.644 max: 31.64508035688759
Ep: 263 | Ep_r: 16.49 | t_so_far: {5816} | epsilon: 0.644 max: 31.64508035688759
Ep: 264 | Ep_r: 16.7 | t_so_far: {5835} | epsilon: 0.646 max: 31.64508035688759
Ep: 265 | Ep_r: 22.13 | t_so_far: {5885} | epsilon: 0.648 max: 31.64508035688759
Ep: 266 | Ep_r: 23.18 | t_so_far: {5916} | epsilon: 0.65 max: 31.64508035688759
Ep: 267 | Ep_r: 24.16 | t_so_far: {5948} | epsilon: 0.652 max: 31.64508035688759
Ep: 268 | Ep_r: 21.8 | t_so_far: {5962} | epsilon: 0.653 max: 31.64508035688759
Ep: 269 | Ep_r: 19.73 | t_so_far: {5976} | epsilon: 0.653 max: 31.64508035688759
Ep: 270 | Ep_r: 24.79 | t_so_far: {6026} | epsilon: 0.656 max: 31.64508035688759
Ep: 271 | Ep_r: 28.57 | t_so_far: {6076} | epsilon: 0.659 max: 31.64508035688759
Ep: 272 | Ep_r: 26.45 | t_so_far: {6097} | epsilon: 0.66 max: 31.64508035688759
Ep: 273 | Ep_r: 30.43 | t_so_far: {6147} | epsilon: 0.663 max: 31.64508035688759
Ep: 274 | Ep_r: 26.57 | t_so_far: {6160} | epsilon: 0.663 max: 31.64508035688759
Ep: 275 | Ep_r: 29.84 | t_so_far: {6210} | epsilon: 0.666 max: 31.64508035688759
Ep: 276 | Ep_r: 28.05 | t_so_far: {6233} | epsilon: 0.667 max: 31.64508035688759
Ep: 277 | Ep_r: 28.87 | t_so_far: {6273} | epsilon: 0.669 max: 31.64508035688759
Ep: 278 | Ep_r: 26.18 | t_so_far: {6294} | epsilon: 0.671 max: 31.64508035688759
Ep: 279 | Ep_r: 23.13 | t_so_far: {6307} | epsilon: 0.671 max: 31.64508035688759
Ep: 280 | Ep_r: 23.35 | t_so_far: {6338} | epsilon: 0.673 max: 31.64508035688759
Ep: 281 | Ep_r: 23.88 | t_so_far: {6367} | epsilon: 0.674 max: 31.64508035688759
Ep: 282 | Ep_r: 20.82 | t_so_far: {6379} | epsilon: 0.675 max: 31.64508035688759
Ep: 283 | Ep_r: 18.78 | t_so_far: {6391} | epsilon: 0.676 max: 31.64508035688759
Ep: 284 | Ep_r: 15.91 | t_so_far: {6397} | epsilon: 0.676 max: 31.64508035688759
Ep: 285 | Ep_r: 19.9 | t_so_far: {6438} | epsilon: 0.678 max: 31.64508035688759
Ep: 286 | Ep_r: 24.33 | t_so_far: {6484} | epsilon: 0.68 max: 31.64508035688759
Ep: 287 | Ep_r: 28.34 | t_so_far: {6534} | epsilon: 0.683 max: 31.64508035688759
Ep: 288 | Ep_r: 30.66 | t_so_far: {6581} | epsilon: 0.685 max: 31.64508035688759
Ep: 289 | Ep_r: 33.58 | t_so_far: {6631} | epsilon: 0.688 max: 33.57843707580743
Ep: 290 | Ep_r: 34.38 | t_so_far: {6672} | epsilon: 0.69 max: 34.38274966064594
Ep: 291 | Ep_r: 30.05 | t_so_far: {6686} | epsilon: 0.691 max: 34.38274966064594
Ep: 292 | Ep_r: 33.26 | t_so_far: {6736} | epsilon: 0.693 max: 34.38274966064594
Ep: 293 | Ep_r: 28.46 | t_so_far: {6747} | epsilon: 0.694 max: 34.38274966064594
Ep: 294 | Ep_r: 23.37 | t_so_far: {6751} | epsilon: 0.694 max: 34.38274966064594
Ep: 295 | Ep_r: 21.95 | t_so_far: {6769} | epsilon: 0.695 max: 34.38274966064594
Ep: 296 | Ep_r: 23.2 | t_so_far: {6803} | epsilon: 0.696 max: 34.38274966064594
Ep: 297 | Ep_r: 19.16 | t_so_far: {6807} | epsilon: 0.696 max: 34.38274966064594
Ep: 298 | Ep_r: 24.56 | t_so_far: {6857} | epsilon: 0.699 max: 34.38274966064594
Ep: 299 | Ep_r: 22.23 | t_so_far: {6871} | epsilon: 0.7 max: 34.38274966064594
Ep: 300 | Ep_r: 18.75 | t_so_far: {6877} | epsilon: 0.7 max: 34.38274966064594
Ep: 301 | Ep_r: 15.78 | t_so_far: {6882} | epsilon: 0.7 max: 34.38274966064594
Ep: 302 | Ep_r: 18.6 | t_so_far: {6914} | epsilon: 0.702 max: 34.38274966064594
Ep: 303 | Ep_r: 19.46 | t_so_far: {6940} | epsilon: 0.703 max: 34.38274966064594
Ep: 304 | Ep_r: 16.2 | t_so_far: {6944} | epsilon: 0.703 max: 34.38274966064594
Ep: 305 | Ep_r: 21.04 | t_so_far: {6989} | epsilon: 0.705 max: 34.38274966064594
Ep: 306 | Ep_r: 20.58 | t_so_far: {7010} | epsilon: 0.706 max: 34.38274966064594
Ep: 307 | Ep_r: 22.55 | t_so_far: {7047} | epsilon: 0.708 max: 34.38274966064594
Ep: 308 | Ep_r: 22.42 | t_so_far: {7071} | epsilon: 0.709 max: 34.38274966064594
Ep: 309 | Ep_r: 20.06 | t_so_far: {7083} | epsilon: 0.709 max: 34.38274966064594
Ep: 310 | Ep_r: 18.65 | t_so_far: {7097} | epsilon: 0.71 max: 34.38274966064594
Ep: 311 | Ep_r: 15.54 | t_so_far: {7101} | epsilon: 0.71 max: 34.38274966064594
Ep: 312 | Ep_r: 14.91 | t_so_far: {7115} | epsilon: 0.711 max: 34.38274966064594
Ep: 313 | Ep_r: 21.01 | t_so_far: {7165} | epsilon: 0.713 max: 34.38274966064594
Ep: 314 | Ep_r: 23.38 | t_so_far: {7205} | epsilon: 0.715 max: 34.38274966064594
Ep: 315 | Ep_r: 28.39 | t_so_far: {7255} | epsilon: 0.717 max: 34.38274966064594
Ep: 316 | Ep_r: 30.51 | t_so_far: {7300} | epsilon: 0.719 max: 34.38274966064594
Ep: 317 | Ep_r: 28.63 | t_so_far: {7325} | epsilon: 0.72 max: 34.38274966064594
Ep: 318 | Ep_r: 31.83 | t_so_far: {7375} | epsilon: 0.723 max: 34.38274966064594
Ep: 319 | Ep_r: 29.73 | t_so_far: {7401} | epsilon: 0.724 max: 34.38274966064594
Ep: 320 | Ep_r: 28.27 | t_so_far: {7428} | epsilon: 0.725 max: 34.38274966064594
Ep: 321 | Ep_r: 26.42 | t_so_far: {7451} | epsilon: 0.726 max: 34.38274966064594
Ep: 322 | Ep_r: 23.75 | t_so_far: {7466} | epsilon: 0.727 max: 34.38274966064594
Ep: 323 | Ep_r: 27.17 | t_so_far: {7516} | epsilon: 0.729 max: 34.38274966064594
Ep: 324 | Ep_r: 29.33 | t_so_far: {7563} | epsilon: 0.731 max: 34.38274966064594
Ep: 325 | Ep_r: 29.84 | t_so_far: {7598} | epsilon: 0.732 max: 34.38274966064594
Ep: 326 | Ep_r: 25.61 | t_so_far: {7608} | epsilon: 0.733 max: 34.38274966064594
Ep: 327 | Ep_r: 29.5 | t_so_far: {7658} | epsilon: 0.735 max: 34.38274966064594
Ep: 328 | Ep_r: 32.34 | t_so_far: {7708} | epsilon: 0.737 max: 34.38274966064594
Ep: 329 | Ep_r: 27.56 | t_so_far: {7718} | epsilon: 0.737 max: 34.38274966064594
Ep: 330 | Ep_r: 22.49 | t_so_far: {7721} | epsilon: 0.738 max: 34.38274966064594
Ep: 331 | Ep_r: 22.94 | t_so_far: {7748} | epsilon: 0.739 max: 34.38274966064594
Ep: 332 | Ep_r: 20.05 | t_so_far: {7758} | epsilon: 0.739 max: 34.38274966064594
Ep: 333 | Ep_r: 25.24 | t_so_far: {7808} | epsilon: 0.741 max: 34.38274966064594
Ep: 334 | Ep_r: 28.28 | t_so_far: {7858} | epsilon: 0.743 max: 34.38274966064594
Ep: 335 | Ep_r: 23.5 | t_so_far: {7864} | epsilon: 0.744 max: 34.38274966064594
Ep: 336 | Ep_r: 27.4 | t_so_far: {7914} | epsilon: 0.746 max: 34.38274966064594
Ep: 337 | Ep_r: 31.31 | t_so_far: {7964} | epsilon: 0.748 max: 34.38274966064594
Ep: 338 | Ep_r: 26.54 | t_so_far: {7973} | epsilon: 0.748 max: 34.38274966064594
Ep: 339 | Ep_r: 29.46 | t_so_far: {8023} | epsilon: 0.75 max: 34.38274966064594
Ep: 340 | Ep_r: 32.11 | t_so_far: {8073} | epsilon: 0.752 max: 34.38274966064594
Ep: 341 | Ep_r: 34.62 | t_so_far: {8123} | epsilon: 0.754 max: 34.620876769789184
Ep: 342 | Ep_r: 33.82 | t_so_far: {8157} | epsilon: 0.755 max: 34.620876769789184
Ep: 343 | Ep_r: 32.98 | t_so_far: {8188} | epsilon: 0.756 max: 34.620876769789184
Ep: 344 | Ep_r: 35.63 | t_so_far: {8238} | epsilon: 0.758 max: 35.6296222394654
Ep: 345 | Ep_r: 37.34 | t_so_far: {8288} | epsilon: 0.76 max: 37.34369779157232
Ep: 346 | Ep_r: 38.8 | t_so_far: {8338} | epsilon: 0.762 max: 38.801624899924526
Ep: 347 | Ep_r: 40.15 | t_so_far: {8388} | epsilon: 0.764 max: 40.154633253272955
Ep: 348 | Ep_r: 35.78 | t_so_far: {8410} | epsilon: 0.765 max: 40.154633253272955
Ep: 349 | Ep_r: 37.26 | t_so_far: {8460} | epsilon: 0.767 max: 40.154633253272955
Ep: 350 | Ep_r: 38.47 | t_so_far: {8510} | epsilon: 0.769 max: 40.154633253272955
Ep: 351 | Ep_r: 37.86 | t_so_far: {8549} | epsilon: 0.77 max: 40.154633253272955
Ep: 352 | Ep_r: 38.63 | t_so_far: {8599} | epsilon: 0.772 max: 40.154633253272955
Ep: 353 | Ep_r: 39.36 | t_so_far: {8649} | epsilon: 0.774 max: 40.154633253272955
Ep: 354 | Ep_r: 40.45 | t_so_far: {8699} | epsilon: 0.775 max: 40.44566755697013
Ep: 355 | Ep_r: 33.65 | t_so_far: {8707} | epsilon: 0.776 max: 40.44566755697013
Ep: 356 | Ep_r: 30.98 | t_so_far: {8730} | epsilon: 0.777 max: 40.44566755697013
Ep: 357 | Ep_r: 32.82 | t_so_far: {8780} | epsilon: 0.778 max: 40.44566755697013
Ep: 358 | Ep_r: 35.09 | t_so_far: {8830} | epsilon: 0.78 max: 40.44566755697013
Ep: 359 | Ep_r: 36.95 | t_so_far: {8880} | epsilon: 0.782 max: 40.44566755697013
Ep: 360 | Ep_r: 38.09 | t_so_far: {8930} | epsilon: 0.784 max: 40.44566755697013
Ep: 361 | Ep_r: 39.34 | t_so_far: {8980} | epsilon: 0.785 max: 40.44566755697013
Ep: 362 | Ep_r: 34.79 | t_so_far: {8999} | epsilon: 0.786 max: 40.44566755697013
Ep: 363 | Ep_r: 31.4 | t_so_far: {9019} | epsilon: 0.787 max: 40.44566755697013
Ep: 364 | Ep_r: 34.2 | t_so_far: {9069} | epsilon: 0.788 max: 40.44566755697013
Ep: 365 | Ep_r: 34.69 | t_so_far: {9110} | epsilon: 0.79 max: 40.44566755697013
Ep: 366 | Ep_r: 36.72 | t_so_far: {9160} | epsilon: 0.791 max: 40.44566755697013
Ep: 367 | Ep_r: 37.2 | t_so_far: {9210} | epsilon: 0.793 max: 40.44566755697013
Ep: 368 | Ep_r: 31.02 | t_so_far: {9217} | epsilon: 0.793 max: 40.44566755697013
Ep: 369 | Ep_r: 30.72 | t_so_far: {9252} | epsilon: 0.794 max: 40.44566755697013
Ep: 370 | Ep_r: 34.04 | t_so_far: {9302} | epsilon: 0.796 max: 40.44566755697013
Ep: 371 | Ep_r: 29.01 | t_so_far: {9312} | epsilon: 0.796 max: 40.44566755697013
Ep: 372 | Ep_r: 32.07 | t_so_far: {9362} | epsilon: 0.798 max: 40.44566755697013
Ep: 373 | Ep_r: 26.29 | t_so_far: {9366} | epsilon: 0.798 max: 40.44566755697013
Ep: 374 | Ep_r: 25.36 | t_so_far: {9392} | epsilon: 0.799 max: 40.44566755697013
Ep: 375 | Ep_r: 26.92 | t_so_far: {9432} | epsilon: 0.8 max: 40.44566755697013
Ep: 376 | Ep_r: 22.95 | t_so_far: {9440} | epsilon: 0.8 max: 40.44566755697013
Ep: 377 | Ep_r: 19.0 | t_so_far: {9444} | epsilon: 0.801 max: 40.44566755697013
Ep: 378 | Ep_r: 23.64 | t_so_far: {9494} | epsilon: 0.802 max: 40.44566755697013
Ep: 379 | Ep_r: 26.8 | t_so_far: {9544} | epsilon: 0.804 max: 40.44566755697013
Ep: 380 | Ep_r: 25.93 | t_so_far: {9571} | epsilon: 0.805 max: 40.44566755697013
Ep: 381 | Ep_r: 28.93 | t_so_far: {9619} | epsilon: 0.806 max: 40.44566755697013
Ep: 382 | Ep_r: 30.5 | t_so_far: {9659} | epsilon: 0.807 max: 40.44566755697013
Ep: 383 | Ep_r: 28.83 | t_so_far: {9686} | epsilon: 0.808 max: 40.44566755697013
Ep: 384 | Ep_r: 29.39 | t_so_far: {9723} | epsilon: 0.809 max: 40.44566755697013
Ep: 385 | Ep_r: 24.64 | t_so_far: {9730} | epsilon: 0.809 max: 40.44566755697013
Ep: 386 | Ep_r: 20.26 | t_so_far: {9734} | epsilon: 0.81 max: 40.44566755697013
Ep: 387 | Ep_r: 16.87 | t_so_far: {9738} | epsilon: 0.81 max: 40.44566755697013
Ep: 388 | Ep_r: 18.67 | t_so_far: {9767} | epsilon: 0.811 max: 40.44566755697013
Ep: 389 | Ep_r: 18.4 | t_so_far: {9789} | epsilon: 0.811 max: 40.44566755697013
Ep: 390 | Ep_r: 18.78 | t_so_far: {9811} | epsilon: 0.812 max: 40.44566755697013
Ep: 391 | Ep_r: 23.83 | t_so_far: {9861} | epsilon: 0.813 max: 40.44566755697013
Ep: 392 | Ep_r: 28.21 | t_so_far: {9911} | epsilon: 0.815 max: 40.44566755697013
Ep: 393 | Ep_r: 30.55 | t_so_far: {9961} | epsilon: 0.816 max: 40.44566755697013
Ep: 394 | Ep_r: 33.53 | t_so_far: {10011} | epsilon: 0.818 max: 40.44566755697013
Ep: 395 | Ep_r: 35.42 | t_so_far: {10061} | epsilon: 0.819 max: 40.44566755697013
Ep: 396 | Ep_r: 35.85 | t_so_far: {10101} | epsilon: 0.82 max: 40.44566755697013
Ep: 397 | Ep_r: 33.91 | t_so_far: {10129} | epsilon: 0.821 max: 40.44566755697013
Ep: 398 | Ep_r: 36.82 | t_so_far: {10179} | epsilon: 0.823 max: 40.44566755697013
Ep: 399 | Ep_r: 36.05 | t_so_far: {10215} | epsilon: 0.824 max: 40.44566755697013
Ep: 400 | Ep_r: 29.3 | t_so_far: {10218} | epsilon: 0.824 max: 40.44566755697013
Ep: 401 | Ep_r: 32.46 | t_so_far: {10266} | epsilon: 0.825 max: 40.44566755697013
Ep: 402 | Ep_r: 32.27 | t_so_far: {10305} | epsilon: 0.826 max: 40.44566755697013
Ep: 403 | Ep_r: 34.61 | t_so_far: {10355} | epsilon: 0.827 max: 40.44566755697013
Ep: 404 | Ep_r: 29.73 | t_so_far: {10368} | epsilon: 0.828 max: 40.44566755697013
Ep: 405 | Ep_r: 27.78 | t_so_far: {10390} | epsilon: 0.828 max: 40.44566755697013
Ep: 406 | Ep_r: 23.06 | t_so_far: {10395} | epsilon: 0.829 max: 40.44566755697013
Ep: 407 | Ep_r: 22.62 | t_so_far: {10417} | epsilon: 0.829 max: 40.44566755697013
Ep: 408 | Ep_r: 24.65 | t_so_far: {10454} | epsilon: 0.83 max: 40.44566755697013
Ep: 409 | Ep_r: 19.96 | t_so_far: {10456} | epsilon: 0.83 max: 40.44566755697013
Ep: 410 | Ep_r: 24.56 | t_so_far: {10506} | epsilon: 0.832 max: 40.44566755697013
Ep: 411 | Ep_r: 28.72 | t_so_far: {10556} | epsilon: 0.833 max: 40.44566755697013
Ep: 412 | Ep_r: 27.16 | t_so_far: {10580} | epsilon: 0.834 max: 40.44566755697013
Ep: 413 | Ep_r: 29.06 | t_so_far: {10620} | epsilon: 0.835 max: 40.44566755697013
Ep: 414 | Ep_r: 24.81 | t_so_far: {10630} | epsilon: 0.835 max: 40.44566755697013
Ep: 415 | Ep_r: 28.64 | t_so_far: {10680} | epsilon: 0.836 max: 40.44566755697013
Ep: 416 | Ep_r: 26.04 | t_so_far: {10697} | epsilon: 0.837 max: 40.44566755697013
Ep: 417 | Ep_r: 29.55 | t_so_far: {10747} | epsilon: 0.838 max: 40.44566755697013
Ep: 418 | Ep_r: 29.34 | t_so_far: {10779} | epsilon: 0.839 max: 40.44566755697013
Ep: 419 | Ep_r: 29.03 | t_so_far: {10810} | epsilon: 0.84 max: 40.44566755697013
Ep: 420 | Ep_r: 32.57 | t_so_far: {10860} | epsilon: 0.841 max: 40.44566755697013
Ep: 421 | Ep_r: 30.48 | t_so_far: {10884} | epsilon: 0.841 max: 40.44566755697013
Ep: 422 | Ep_r: 28.63 | t_so_far: {10909} | epsilon: 0.842 max: 40.44566755697013
Ep: 423 | Ep_r: 28.07 | t_so_far: {10939} | epsilon: 0.843 max: 40.44566755697013
Ep: 424 | Ep_r: 25.25 | t_so_far: {10955} | epsilon: 0.843 max: 40.44566755697013
Ep: 425 | Ep_r: 24.13 | t_so_far: {10977} | epsilon: 0.844 max: 40.44566755697013
Ep: 426 | Ep_r: 26.6 | t_so_far: {11016} | epsilon: 0.845 max: 40.44566755697013
Ep: 427 | Ep_r: 29.1 | t_so_far: {11061} | epsilon: 0.846 max: 40.44566755697013
Ep: 428 | Ep_r: 26.44 | t_so_far: {11078} | epsilon: 0.846 max: 40.44566755697013
Ep: 429 | Ep_r: 27.25 | t_so_far: {11113} | epsilon: 0.847 max: 40.44566755697013
Ep: 430 | Ep_r: 24.81 | t_so_far: {11131} | epsilon: 0.848 max: 40.44566755697013
Ep: 431 | Ep_r: 21.26 | t_so_far: {11139} | epsilon: 0.848 max: 40.44566755697013
Ep: 432 | Ep_r: 25.96 | t_so_far: {11189} | epsilon: 0.849 max: 40.44566755697013
Ep: 433 | Ep_r: 25.02 | t_so_far: {11214} | epsilon: 0.85 max: 40.44566755697013
Ep: 434 | Ep_r: 23.87 | t_so_far: {11238} | epsilon: 0.85 max: 40.44566755697013
Ep: 435 | Ep_r: 27.8 | t_so_far: {11288} | epsilon: 0.851 max: 40.44566755697013
Ep: 436 | Ep_r: 29.92 | t_so_far: {11332} | epsilon: 0.852 max: 40.44566755697013
Ep: 437 | Ep_r: 32.62 | t_so_far: {11382} | epsilon: 0.853 max: 40.44566755697013
Ep: 438 | Ep_r: 27.55 | t_so_far: {11390} | epsilon: 0.854 max: 40.44566755697013
Ep: 439 | Ep_r: 28.35 | t_so_far: {11426} | epsilon: 0.854 max: 40.44566755697013
Ep: 440 | Ep_r: 31.49 | t_so_far: {11476} | epsilon: 0.856 max: 40.44566755697013
Ep: 441 | Ep_r: 34.13 | t_so_far: {11526} | epsilon: 0.857 max: 40.44566755697013
Ep: 442 | Ep_r: 32.8 | t_so_far: {11557} | epsilon: 0.857 max: 40.44566755697013
Ep: 443 | Ep_r: 35.46 | t_so_far: {11607} | epsilon: 0.859 max: 40.44566755697013
Ep: 444 | Ep_r: 37.17 | t_so_far: {11657} | epsilon: 0.86 max: 40.44566755697013
Ep: 445 | Ep_r: 38.29 | t_so_far: {11707} | epsilon: 0.861 max: 40.44566755697013
Ep: 446 | Ep_r: 39.41 | t_so_far: {11757} | epsilon: 0.862 max: 40.44566755697013
Ep: 447 | Ep_r: 35.9 | t_so_far: {11784} | epsilon: 0.863 max: 40.44566755697013
Ep: 448 | Ep_r: 37.25 | t_so_far: {11834} | epsilon: 0.864 max: 40.44566755697013
Ep: 449 | Ep_r: 34.76 | t_so_far: {11863} | epsilon: 0.864 max: 40.44566755697013
Ep: 450 | Ep_r: 36.23 | t_so_far: {11913} | epsilon: 0.865 max: 40.44566755697013
Ep: 451 | Ep_r: 37.53 | t_so_far: {11963} | epsilon: 0.866 max: 40.44566755697013
Ep: 452 | Ep_r: 39.14 | t_so_far: {12013} | epsilon: 0.867 max: 40.44566755697013
Ep: 453 | Ep_r: 33.41 | t_so_far: {12025} | epsilon: 0.868 max: 40.44566755697013
Ep: 454 | Ep_r: 28.52 | t_so_far: {12035} | epsilon: 0.868 max: 40.44566755697013
Ep: 455 | Ep_r: 31.8 | t_so_far: {12085} | epsilon: 0.869 max: 40.44566755697013
Ep: 456 | Ep_r: 33.88 | t_so_far: {12135} | epsilon: 0.87 max: 40.44566755697013
Ep: 457 | Ep_r: 35.46 | t_so_far: {12185} | epsilon: 0.871 max: 40.44566755697013
Ep: 458 | Ep_r: 37.15 | t_so_far: {12235} | epsilon: 0.872 max: 40.44566755697013
Ep: 459 | Ep_r: 38.73 | t_so_far: {12285} | epsilon: 0.873 max: 40.44566755697013
Ep: 460 | Ep_r: 33.65 | t_so_far: {12301} | epsilon: 0.873 max: 40.44566755697013
Ep: 461 | Ep_r: 30.28 | t_so_far: {12320} | epsilon: 0.874 max: 40.44566755697013
Ep: 462 | Ep_r: 31.41 | t_so_far: {12359} | epsilon: 0.875 max: 40.44566755697013
Ep: 463 | Ep_r: 32.72 | t_so_far: {12403} | epsilon: 0.875 max: 40.44566755697013
Ep: 464 | Ep_r: 34.81 | t_so_far: {12453} | epsilon: 0.876 max: 40.44566755697013
Ep: 465 | Ep_r: 30.61 | t_so_far: {12469} | epsilon: 0.877 max: 40.44566755697013
Ep: 466 | Ep_r: 33.26 | t_so_far: {12519} | epsilon: 0.878 max: 40.44566755697013
Ep: 467 | Ep_r: 35.61 | t_so_far: {12569} | epsilon: 0.879 max: 40.44566755697013
Ep: 468 | Ep_r: 35.66 | t_so_far: {12610} | epsilon: 0.879 max: 40.44566755697013
Ep: 469 | Ep_r: 37.23 | t_so_far: {12660} | epsilon: 0.88 max: 40.44566755697013
Ep: 470 | Ep_r: 39.35 | t_so_far: {12710} | epsilon: 0.881 max: 40.44566755697013
Ep: 471 | Ep_r: 33.38 | t_so_far: {12721} | epsilon: 0.882 max: 40.44566755697013
Ep: 472 | Ep_r: 35.39 | t_so_far: {12771} | epsilon: 0.882 max: 40.44566755697013
Ep: 473 | Ep_r: 30.48 | t_so_far: {12785} | epsilon: 0.883 max: 40.44566755697013
Ep: 474 | Ep_r: 33.41 | t_so_far: {12835} | epsilon: 0.884 max: 40.44566755697013
Ep: 475 | Ep_r: 28.2 | t_so_far: {12844} | epsilon: 0.884 max: 40.44566755697013
Ep: 476 | Ep_r: 30.76 | t_so_far: {12894} | epsilon: 0.885 max: 40.44566755697013
Ep: 477 | Ep_r: 26.98 | t_so_far: {12907} | epsilon: 0.885 max: 40.44566755697013
Ep: 478 | Ep_r: 29.83 | t_so_far: {12954} | epsilon: 0.886 max: 40.44566755697013
Ep: 479 | Ep_r: 31.52 | t_so_far: {12999} | epsilon: 0.887 max: 40.44566755697013
Ep: 480 | Ep_r: 34.13 | t_so_far: {13049} | epsilon: 0.888 max: 40.44566755697013
Ep: 481 | Ep_r: 35.75 | t_so_far: {13099} | epsilon: 0.888 max: 40.44566755697013
Ep: 482 | Ep_r: 32.68 | t_so_far: {13124} | epsilon: 0.889 max: 40.44566755697013
Ep: 483 | Ep_r: 35.11 | t_so_far: {13174} | epsilon: 0.89 max: 40.44566755697013
Ep: 484 | Ep_r: 32.89 | t_so_far: {13201} | epsilon: 0.89 max: 40.44566755697013
Ep: 485 | Ep_r: 34.89 | t_so_far: {13251} | epsilon: 0.891 max: 40.44566755697013
Ep: 486 | Ep_r: 36.94 | t_so_far: {13301} | epsilon: 0.892 max: 40.44566755697013
Ep: 487 | Ep_r: 38.51 | t_so_far: {13351} | epsilon: 0.893 max: 40.44566755697013
Ep: 488 | Ep_r: 35.42 | t_so_far: {13377} | epsilon: 0.893 max: 40.44566755697013
Ep: 489 | Ep_r: 31.05 | t_so_far: {13394} | epsilon: 0.894 max: 40.44566755697013
Ep: 490 | Ep_r: 33.73 | t_so_far: {13444} | epsilon: 0.894 max: 40.44566755697013
Ep: 491 | Ep_r: 36.08 | t_so_far: {13494} | epsilon: 0.895 max: 40.44566755697013
Ep: 492 | Ep_r: 35.75 | t_so_far: {13536} | epsilon: 0.896 max: 40.44566755697013
Ep: 493 | Ep_r: 37.09 | t_so_far: {13584} | epsilon: 0.897 max: 40.44566755697013
Ep: 494 | Ep_r: 38.93 | t_so_far: {13634} | epsilon: 0.898 max: 40.44566755697013
Ep: 495 | Ep_r: 39.81 | t_so_far: {13684} | epsilon: 0.898 max: 40.44566755697013
Ep: 496 | Ep_r: 40.45 | t_so_far: {13734} | epsilon: 0.899 max: 40.45069801005839
Ep: 497 | Ep_r: 37.71 | t_so_far: {13764} | epsilon: 0.9 max: 40.45069801005839
Ep: 498 | Ep_r: 34.85 | t_so_far: {13790} | epsilon: 0.9 max: 40.45069801005839
Ep: 499 | Ep_r: 34.54 | t_so_far: {13831} | epsilon: 0.901 max: 40.45069801005839
Ep: 500 | Ep_r: 36.76 | t_so_far: {13881} | epsilon: 0.901 max: 40.45069801005839
Ep: 501 | Ep_r: 38.11 | t_so_far: {13931} | epsilon: 0.902 max: 40.45069801005839
Ep: 502 | Ep_r: 38.2 | t_so_far: {13975} | epsilon: 0.903 max: 40.45069801005839
Ep: 503 | Ep_r: 39.47 | t_so_far: {14025} | epsilon: 0.904 max: 40.45069801005839
Ep: 504 | Ep_r: 32.19 | t_so_far: {14029} | epsilon: 0.904 max: 40.45069801005839
Ep: 505 | Ep_r: 26.19 | t_so_far: {14032} | epsilon: 0.904 max: 40.45069801005839
Ep: 506 | Ep_r: 26.48 | t_so_far: {14065} | epsilon: 0.904 max: 40.45069801005839
Ep: 507 | Ep_r: 22.64 | t_so_far: {14074} | epsilon: 0.904 max: 40.45069801005839
Ep: 508 | Ep_r: 24.13 | t_so_far: {14108} | epsilon: 0.905 max: 40.45069801005839
